ID,Upvotes
350559,53.14573768224659
169950,52.416210802541656
221364,64.07301003425198
52722,35.30402338607311
297345,82.27964859057232
359015,7.73550306699309
77054,110.25669517306036
229936,21.11628156788271
408550,35.0768684913273
398966,84.06604776496681
263287,37.324471399779384
383395,32.96701523283096
4594,29.806549433401216
202888,18.15814765260862
3553,1671.1891698266427
83344,82.44506478908988
452033,37.32320070028888
201937,1845.7956608602415
395181,22.450204096140936
13740,23.022762180892016
274711,520.056658291775
91897,45.31535486627456
204325,114.38468898743034
97911,119.93692980557805
366352,33.58125417975532
169988,17.31500209104621
232944,40.86195563764994
138265,36.06649468474728
116829,25.50177931000428
324039,27.58625192262528
194438,462.07359566241325
119513,92.73628121632152
335025,32.755488476365144
259335,61.84161699622774
137152,17.296090097149374
368427,33.144994028633334
437273,30.80637787894733
33776,40.99088867273491
160369,40.282026778666705
175636,278.4802644868179
404691,46.58548253009445
226549,201.65183025609224
461276,32.011236059439625
315363,116.52060268001512
2692,42.76650946879718
339972,46.36834846582022
134498,360.23496264626436
248637,28.272311232440813
165300,8922.68243414294
110692,46.48971014851341
377374,23.863096916005674
7000,228.32956158016046
255624,32.66317651418987
50462,9.115688148471492
56648,34.7894324753434
196317,63.91122847758032
87805,168.66450596213514
197880,19.910872887013312
187990,107.79014862383428
150137,67.67321157635484
68812,42.061461617516215
145056,62.57692768779731
297716,784.3819774208501
453602,33.745757281371795
209157,18181.54347100121
119180,68.68720525638398
180639,60.49173224304451
26498,1440.7843723479948
187986,128.95783557886463
263470,97.98096310164016
28057,356.87512126465515
189472,33.56537761495349
243839,33.3813123545666
130075,161.27921895989454
218421,15.51645737897428
113271,810.2698808355722
308049,1135.6979602667573
186237,27.00301767407322
435103,1363.7900733782662
389120,32.35604680856969
433314,141.5500798349591
200950,49.28609772325504
83727,32.69629789737067
237008,29.979779333781664
103524,38.01264238583613
240369,82.25110310076079
146764,328.7540551157833
268642,15769.40462559013
445762,44.93781606020815
331943,35.94087709739543
320074,24.673769751471752
425306,37.732782162045055
45458,27.07958035465566
357518,30.708005787235493
378661,30.46076851547153
18981,19.078682356722
355653,71.66837658175001
398868,22.55895512356011
361669,30.071545411601477
169340,6415.720644795332
222135,87.98420257190307
158137,36.80388316101602
80758,25.748642666627774
402923,546.2422449454555
328803,37.12730180098828
431580,40.750673503831564
213460,25.10013129853627
190289,31.119672888614076
287872,137.3097913433819
208555,336.25391353895253
235670,663.7020356314467
298909,305.8321527496653
410707,252.08497845886654
164082,2078.82430814506
83430,40.47242759839381
248285,35.21889543897163
270394,31.95046249242651
251440,38.05721522467178
229300,599.9460970627217
215174,33.34233807430692
368191,28.95629445942177
428647,106.1681207163441
302888,8687.873482330157
238058,76.80729705363586
264353,152.3854710715207
157046,182.97250406035135
164798,55.084947201238975
167632,20.651025290011603
315411,175.32115396545151
334031,184.85418108184626
457913,37.97204340402101
157640,57.64980846793134
136460,29.92924096959291
72392,13.927980771784547
12179,304.6894380533873
234095,6081.711542152072
101687,546.817989820325
237615,32.88103748818878
14802,29.491634921037758
166367,35.350582068904686
199667,47.205845172765294
269342,36.03657227832525
31021,58.86054314301859
367179,31.968241688604735
233996,15138.798207481635
385164,23.857198152021056
220190,42.55227451420345
348439,77.6777464722633
403356,40.568478583114654
97283,38.37573028998821
31834,30.9798010083542
340401,51.10053468918039
366766,32.95843131129803
205181,114.76749961541108
145579,100.64128006865207
411952,20.716555344033196
48993,52.47826246964502
21730,31.40016087663136
283083,47.11093232364891
242435,23.008037918160483
257020,40.29605443603549
162894,75.56677993651672
309801,1653.9866314401434
201071,23.94963085049298
449760,31991.478204758438
85385,253.2437748236108
260806,31.977052805128523
325553,42.65883858081503
243384,13.450687099386244
93562,1341.612033983459
123143,182.1665921628374
366434,37.22501547705005
270810,50.392207247290344
405345,368.43908866193965
118504,26.467154885424236
237022,431.04685021474546
114331,22.754450800978816
438448,7.845731769252183
68053,17.879255172471062
469766,1497.5539332733258
378464,32.37508371401671
458868,32.370622134118946
456075,80.37413627781746
248160,118.56717921268793
61833,230.8097558759811
337956,12.041867495798869
288563,3091.1846209521545
83726,66.10186006169084
294046,708.1047369081068
6035,387.61679884604865
372093,25.445581270684215
104133,25.140041046957833
407321,25.46110168119867
201634,54.19814586574523
212273,36.12343224265507
292526,73.60532798683136
309624,39.25370352420026
7354,63.73666622236169
114963,32.4539586865823
240402,420.86269461279596
439148,1185.160167155388
32162,51.88222510377204
96887,34.44342960431581
456269,138.51958070395085
28858,36.74747103953385
403673,19.789307102832538
268284,14.023169202491886
293248,559.368268672812
300387,9.103551279688759
182085,29.921597372509467
216554,157.24789831798287
401192,42.27611987987922
450064,1002.065954008483
301928,22.819023616657944
342302,31.820896963448405
384557,8246.784309364906
26987,44.295853086475574
217202,122.46279337214997
348477,0.44215313546197876
325567,46.95249225143942
364354,32.413561197256996
355078,36.791531727763015
465373,57.63820063965548
7094,41.329546346766165
58511,29.17206076382314
350055,893.21024855666
343173,43.88798283778095
248310,155.0792673795523
468746,39.03128695491364
175712,36.32436971427191
337729,37.42122260464407
123824,175.14178869948609
7075,41.15520501829755
259019,121.67317534106172
174439,1007.6472150804589
10390,54.72259229651979
291015,81.64432214899887
4063,25.3185783496952
103755,26.063596207138715
89236,37.77740964677736
432211,23785.875057414967
216417,32.394538854828824
139784,32.05840735692408
72323,30.24256156231897
369740,723.2706828141679
439235,29.442026036155227
311034,24.343231506871064
174523,112.75361917447668
52380,18.339278129007425
344255,28.040053083130402
198728,94.03480327430668
230222,741.9331339415105
355404,61.47959373109475
453194,38.032162997720434
449698,31.278133029482262
455766,13.914054368440674
418037,50.69467307641173
175531,38.264694918895486
385110,32.27405864630691
180608,3195.0566860577537
186346,40.18223606876043
345081,42.07160015294403
362072,1642.8506533375678
360901,324.98627861202226
43446,24.46608835167578
105616,14.853189036049486
351430,28.068376812339835
209915,23.780964507289298
192809,107.0410647109718
118539,181.9235804089684
277674,213.9664257581603
437553,33.014214247577655
8443,32.1635051617132
456322,40.46635820049508
408752,36.243018687361484
22207,116.45422456546271
69984,33.29876498387978
228832,119.71008705584043
235989,46.33768893928442
100713,29.321266241262663
312101,6615.250254634382
103128,32.68756793415119
285022,33.11099628851747
19802,21.429782641154844
121178,26.196462301846793
77854,37.50368309526297
294622,23.7347846304356
28249,84.47268909962654
345497,24.930154037098475
43477,33.465755435387194
53068,23.103718822339943
93088,29.279246354706743
202438,13.966546034332907
264295,122.53061274906207
224624,61.57741222148974
192602,36.25688312164294
103346,9.452436837098588
338151,28.451676159460078
298070,39.5267311806295
93355,37.62157829515533
38068,588.5785662910862
268662,30.57907307871818
228390,27.032284748907585
325933,207.3793194721016
441472,36.3821715742213
287996,57.91822697648982
180255,85.96504283189338
387273,31.67157527913139
141726,22.694138249184817
266383,78.20517729923091
341596,34.189003382582655
59658,32.883094211820946
236462,35.93210614939491
141721,125.67199520744228
465302,38.53732639654643
33864,12.769377085330234
399989,20.90922798473403
330901,36.19174127952812
210188,37.81989379047383
96506,64.3335334042199
470960,62.56252459016696
81516,94.61054760490208
80936,137.31230400620908
43242,33.26750768293908
328601,116.6022093847393
365545,24.475591193656726
391884,38.32677458865433
361724,31.303233024904728
456327,612.7781665164507
232881,38.47898690504999
311999,25.853207919219415
80320,32.69484002217388
130188,129.2513341850342
283197,54.01048609611382
238074,37.2863226673627
307789,36.566870216822934
405866,29.83872513001711
427078,23.545417834903986
16846,32.72357652435903
274939,1652.2399001755512
333344,42.55610593846211
285109,2077.388063398882
279579,38.902577081326626
318620,50.5328557586825
146155,126.92966581536142
96091,31.274948202628224
326218,39.62162583284962
304148,3694.6747618437976
228759,31.27357748121358
169303,30.430188246200373
12733,30.02038546327276
357940,38.07232216634634
15597,38.42256287318804
394147,29.90891912292443
134677,32.16723184380095
312014,585.848685925473
458450,35.13613077106206
72170,4762.311363312908
411906,25.330833171920943
111128,48.70208410119898
281423,41.21838679795516
20480,154.80892286270165
384499,40.66568786194151
174913,23.988793539036465
226801,212.3776552380574
396241,1.7603858170446358
150077,14.815649668654515
257574,177.15262995462933
89279,18.763077537385357
180416,216.59575181353955
100181,24.08936996556315
135273,261.1224037752868
466959,37.748587677454
130173,23.073719442527334
276749,3254.5990711877603
413919,28.037592732493124
66880,63.81096506988382
18802,67.84684074629197
334300,533.062751645553
172531,30.042540963797506
329499,70.36281027065212
34871,32.34140383331956
42522,26.603499059105218
125380,35.485873654924006
243439,33.74793416341609
331469,192.47291077059424
51585,30.974299010642852
112121,35.29193768654764
292809,50.08608335398378
270562,31.488426725403798
36402,54.97499570372696
281974,79.77622638945269
307827,50.087215120047915
156072,33.11880676018512
347631,33.09599088933757
345530,71.12047753390999
26584,22.753723236491794
172603,29.533164198452027
238880,208.78306529376974
170109,1120.1833056271353
440270,270.11804073892506
17171,35.31748096001354
196555,7.694914524496113
308394,395.70362550660036
217750,73.91829583916194
237662,53.492421809359314
28597,33.46761163380816
467260,378.2164442544989
333591,22.727494807706393
302780,32.17856905398148
192253,629.6279746291262
227659,106.43749137776365
28509,321.7465299663968
59058,46.58029010417198
289243,14.136598483132133
207044,49.07337606035006
335905,22.221398929378438
434054,50.16126997610513
172787,281.50280613021164
436785,237.89668560445412
365660,23.833303427478114
122941,31.570413502094596
99179,52.258101215141465
300264,19.22733106573304
222939,2939.981272437114
222048,19.98534100323647
289562,53.03051731192198
83524,29.926544558394767
380160,31.13604852289484
53218,21.435393885707214
3940,106.62010323599492
1469,33.31780970737529
30372,42.950519127763755
26535,23.964128070784653
391778,17.56002903548105
172689,8.616018804195193
428633,35.685603837493886
369124,60.78535312052904
350796,470.4006019300053
255484,436.99156070370395
445954,709.0789713113347
12657,143.54194393949186
236008,74.97681112081713
155662,36.34038653542464
423339,57.4224125003407
140191,37.97412242852124
296163,28.93416176718253
280315,28.9648312087821
289630,39.706401687690686
105583,323.17083531278143
257340,74.36156922455154
315956,56.167821734707275
